Id,WnvPresent
53954,0.11037033858554297
53955,0.11037033858554297
53956,0.16747487142626283
53957,0.1744751061908344
53958,0.11988727290633319
53959,0.11037033858554297
53960,0.11037033858554297
53961,0.11037033858554297
53962,0.11037033858554297
53963,0.11037033858554297
53964,0.16747487142626283
53965,0.1744751061908344
53966,0.11988727290633319
53967,0.11037033858554297
53968,0.11037033858554297
53969,0.11037033858554297
53970,0.11037033858554297
53971,0.11037033858554297
53972,0.16747487142626283
53973,0.1744751061908344
53974,0.11988727290633319
53975,0.11037033858554297
53976,0.11037033858554297
53977,0.11037033858554297
53978,0.11037033858554297
53979,0.11037033858554297
53980,0.16747487142626283
53981,0.1744751061908344
53982,0.11988727290633319
53983,0.11037033858554297
53984,0.11037033858554297
53985,0.11037033858554297
53986,0.11037033858554297
53987,0.11037033858554297
53988,0.16747487142626283
53989,0.1744751061908344
53990,0.11988727290633319
53991,0.11037033858554297
53992,0.11037033858554297
53993,0.11037033858554297
53994,0.11037033858554297
53995,0.11037033858554297
53996,0.16747487142626283
53997,0.1744751061908344
53998,0.11988727290633319
53999,0.11037033858554297
54000,0.11037033858554297
54001,0.11037033858554297
54002,0.11037033858554297
54003,0.11037033858554297
54004,0.16747487142626283
54005,0.1744751061908344
54006,0.11988727290633319
54007,0.11037033858554297
54008,0.11037033858554297
54009,0.11037033858554297
54010,0.11037033858554297
54011,0.11037033858554297
54012,0.16747487142626283
54013,0.1744751061908344
54014,0.11988727290633319
54015,0.11037033858554297
54016,0.11037033858554297
54017,0.11037033858554297
54018,0.11037033858554297
54019,0.11037033858554297
54020,0.16747487142626283
54021,0.1744751061908344
54022,0.11988727290633319
54023,0.11037033858554297
54024,0.11037033858554297
54025,0.11037033858554297
54026,0.11037033858554297
54027,0.11037033858554297
54028,0.16747487142626283
54029,0.1744751061908344
54030,0.11988727290633319
54031,0.11037033858554297
54032,0.11037033858554297
54033,0.11037033858554297
54034,0.11037033858554297
54035,0.11037033858554297
54036,0.16747487142626283
54037,0.1744751061908344
54038,0.11988727290633319
54039,0.11037033858554297
54040,0.11037033858554297
54041,0.11037033858554297
54042,0.11037033858554297
54043,0.11037033858554297
54044,0.16747487142626283
54045,0.1744751061908344
54046,0.11988727290633319
54047,0.11037033858554297
54048,0.11037033858554297
54049,0.11037033858554297
54050,0.11037033858554297
54051,0.11037033858554297
54052,0.16747487142626283
54053,0.1744751061908344
54054,0.11988727290633319
54055,0.11037033858554297
54056,0.11037033858554297
54057,0.11037033858554297
54058,0.11037033858554297
54059,0.11037033858554297
54060,0.16747487142626283
54061,0.1744751061908344
54062,0.11988727290633319
54063,0.11037033858554297
54064,0.11037033858554297
54065,0.11037033858554297
54066,0.11037033858554297
54067,0.11037033858554297
54068,0.16747487142626283
54069,0.1744751061908344
54070,0.11988727290633319
54071,0.11037033858554297
54072,0.11037033858554297
54073,0.11037033858554297
54074,0.11037033858554297
54075,0.11037033858554297
54076,0.16747487142626283
54077,0.1744751061908344
54078,0.11988727290633319
54079,0.11037033858554297
54080,0.11037033858554297
54081,0.11037033858554297
54082,0.11037033858554297
54083,0.11037033858554297
54084,0.16747487142626283
54085,0.1744751061908344
54086,0.11988727290633319
54087,0.11037033858554297
54088,0.11037033858554297
54089,0.11037033858554297
54090,0.11037033858554297
54091,0.11037033858554297
54092,0.16747487142626283
54093,0.1744751061908344
54094,0.11988727290633319
54095,0.11037033858554297
54096,0.11037033858554297
54097,0.11037033858554297
54098,0.11037033858554297
54099,0.11037033858554297
54100,0.16747487142626283
54101,0.1744751061908344
54102,0.11988727290633319
54103,0.11037033858554297
54104,0.11037033858554297
54105,0.11037033858554297
54106,0.11037033858554297
54107,0.11037033858554297
54108,0.16747487142626283
54109,0.1744751061908344
54110,0.11988727290633319
54111,0.11037033858554297
54112,0.11037033858554297
54113,0.11037033858554297
54114,0.11037033858554297
54115,0.11037033858554297
54116,0.16747487142626283
54117,0.1744751061908344
54118,0.11988727290633319
54119,0.11037033858554297
54120,0.11037033858554297
54121,0.11037033858554297
54122,0.11037033858554297
54123,0.11037033858554297
54124,0.16747487142626283
54125,0.1744751061908344
54126,0.11988727290633319
54127,0.11037033858554297
54128,0.11037033858554297
54129,0.11037033858554297
54130,0.11037033858554297
54131,0.11037033858554297
54132,0.16747487142626283
54133,0.1744751061908344
54134,0.11988727290633319
54135,0.11037033858554297
54136,0.11037033858554297
54137,0.11037033858554297
54138,0.11037033858554297
54139,0.11037033858554297
54140,0.16747487142626283
54141,0.1744751061908344
54142,0.11988727290633319
54143,0.11037033858554297
54144,0.11037033858554297
54145,0.11037033858554297
54146,0.11037033858554297
54147,0.11037033858554297
54148,0.16747487142626283
54149,0.1744751061908344
54150,0.11988727290633319
54151,0.11037033858554297
54152,0.11037033858554297
54153,0.11037033858554297
54154,0.11037033858554297
54155,0.11037033858554297
54156,0.16747487142626283
54157,0.1744751061908344
54158,0.11988727290633319
54159,0.11037033858554297
54160,0.11037033858554297
54161,0.11037033858554297
54162,0.11037033858554297
54163,0.11037033858554297
54164,0.16747487142626283
54165,0.1744751061908344
54166,0.11988727290633319
54167,0.11037033858554297
54168,0.11037033858554297
54169,0.11037033858554297
54170,0.11037033858554297
54171,0.11037033858554297
54172,0.16747487142626283
54173,0.1744751061908344
54174,0.11988727290633319
54175,0.11037033858554297
54176,0.11037033858554297
54177,0.11037033858554297
54178,0.11037033858554297
54179,0.11037033858554297
54180,0.16747487142626283
54181,0.1744751061908344
54182,0.11988727290633319
54183,0.11037033858554297
54184,0.11037033858554297
54185,0.11037033858554297
54186,0.11037033858554297
54187,0.11037033858554297
54188,0.16747487142626283
54189,0.1744751061908344
54190,0.11988727290633319
54191,0.11037033858554297
54192,0.11037033858554297
54193,0.11037033858554297
54194,0.11037033858554297
54195,0.11037033858554297
54196,0.16747487142626283
54197,0.1744751061908344
54198,0.11988727290633319
54199,0.11037033858554297
54200,0.11037033858554297
54201,0.11037033858554297
54202,0.11037033858554297
54203,0.11037033858554297
54204,0.16747487142626283
54205,0.1744751061908344
54206,0.11988727290633319
54207,0.11037033858554297
54208,0.11037033858554297
54209,0.11037033858554297
54210,0.11037033858554297
54211,0.11037033858554297
54212,0.16747487142626283
54213,0.1744751061908344
54214,0.11988727290633319
54215,0.11037033858554297
54216,0.11037033858554297
54217,0.11037033858554297
54218,0.11037033858554297
54219,0.11037033858554297
54220,0.16747487142626283
54221,0.1744751061908344
54222,0.11988727290633319
54223,0.11037033858554297
54224,0.11037033858554297
54225,0.11037033858554297
54226,0.11037033858554297
54227,0.11037033858554297
54228,0.16747487142626283
54229,0.1744751061908344
54230,0.11988727290633319
54231,0.11037033858554297
54232,0.11037033858554297
54233,0.11037033858554297
54234,0.11037033858554297
54235,0.11037033858554297
54236,0.16747487142626283
54237,0.1744751061908344
54238,0.11988727290633319
54239,0.11037033858554297
54240,0.11037033858554297
54241,0.11037033858554297
54242,0.11037033858554297
54243,0.11037033858554297
54244,0.16747487142626283
54245,0.1744751061908344
54246,0.11988727290633319
54247,0.11037033858554297
54248,0.11037033858554297
54249,0.11037033858554297
54250,0.11037033858554297
54251,0.11037033858554297
54252,0.16747487142626283
54253,0.1744751061908344
54254,0.11988727290633319
54255,0.11037033858554297
54256,0.11037033858554297
54257,0.11037033858554297
54258,0.11037033858554297
54259,0.11037033858554297
54260,0.16747487142626283
54261,0.1744751061908344
54262,0.11988727290633319
54263,0.11037033858554297
54264,0.11037033858554297
54265,0.11037033858554297
54266,0.11037033858554297
54267,0.11037033858554297
54268,0.16747487142626283
54269,0.1744751061908344
54270,0.11988727290633319
54271,0.11037033858554297
54272,0.11037033858554297
54273,0.11037033858554297
54274,0.11037033858554297
54275,0.11037033858554297
54276,0.16747487142626283
54277,0.1744751061908344
54278,0.11988727290633319
54279,0.11037033858554297
54280,0.11037033858554297
54281,0.11037033858554297
54282,0.11037033858554297
54283,0.11037033858554297
54284,0.16747487142626283
54285,0.1744751061908344
54286,0.11988727290633319
54287,0.11037033858554297
54288,0.11037033858554297
54289,0.11037033858554297
54290,0.11037033858554297
54291,0.11037033858554297
54292,0.16747487142626283
54293,0.1744751061908344
54294,0.11988727290633319
54295,0.11037033858554297
54296,0.11037033858554297
54297,0.11037033858554297
54298,0.11037033858554297
54299,0.11037033858554297
54300,0.16747487142626283
54301,0.1744751061908344
54302,0.11988727290633319
54303,0.11037033858554297
54304,0.11037033858554297
54305,0.11037033858554297
54306,0.11037033858554297
54307,0.11037033858554297
54308,0.16747487142626283
54309,0.1744751061908344
54310,0.11988727290633319
54311,0.11037033858554297
54312,0.11037033858554297
54313,0.11037033858554297
54314,0.11037033858554297
54315,0.11037033858554297
54316,0.16747487142626283
54317,0.1744751061908344
54318,0.11988727290633319
54319,0.11037033858554297
54320,0.11037033858554297
54321,0.11037033858554297
54322,0.11037033858554297
54323,0.11037033858554297
54324,0.16747487142626283
54325,0.1744751061908344
54326,0.11988727290633319
54327,0.11037033858554297
54328,0.11037033858554297
54329,0.11037033858554297
54330,0.11037033858554297
54331,0.11037033858554297
54332,0.16747487142626283
54333,0.1744751061908344
54334,0.11988727290633319
54335,0.11037033858554297
54336,0.11037033858554297
54337,0.11037033858554297
54338,0.11037033858554297
54339,0.11037033858554297
54340,0.16747487142626283
54341,0.1744751061908344
54342,0.11988727290633319
54343,0.11037033858554297
54344,0.11037033858554297
54345,0.11037033858554297
54346,0.11037033858554297
54347,0.11037033858554297
54348,0.16747487142626283
54349,0.1744751061908344
54350,0.11988727290633319
54351,0.11037033858554297
54352,0.11037033858554297
54353,0.11037033858554297
54354,0.11037033858554297
54355,0.11037033858554297
54356,0.16747487142626283
54357,0.1744751061908344
54358,0.11988727290633319
54359,0.11037033858554297
54360,0.11037033858554297
54361,0.11037033858554297
54362,0.11037033858554297
54363,0.11037033858554297
54364,0.16747487142626283
54365,0.1744751061908344
54366,0.11988727290633319
54367,0.11037033858554297
54368,0.11037033858554297
54369,0.11037033858554297
54370,0.11037033858554297
54371,0.11037033858554297
54372,0.16747487142626283
54373,0.1744751061908344
54374,0.11988727290633319
54375,0.11037033858554297
54376,0.11037033858554297
54377,0.11037033858554297
54378,0.11037033858554297
54379,0.11037033858554297
54380,0.16747487142626283
54381,0.1744751061908344
54382,0.11988727290633319
54383,0.11037033858554297
54384,0.11037033858554297
54385,0.11037033858554297
54386,0.11037033858554297
54387,0.11037033858554297
54388,0.16747487142626283
54389,0.1744751061908344
54390,0.11988727290633319
54391,0.11037033858554297
54392,0.11037033858554297
54393,0.11037033858554297
54394,0.11037033858554297
54395,0.11037033858554297
54396,0.16747487142626283
54397,0.1744751061908344
54398,0.11988727290633319
54399,0.11037033858554297
54400,0.11037033858554297
54401,0.11037033858554297
54402,0.11037033858554297
54403,0.11037033858554297
54404,0.16747487142626283
54405,0.1744751061908344
54406,0.11988727290633319
54407,0.11037033858554297
54408,0.11037033858554297
54409,0.11037033858554297
54410,0.11037033858554297
54411,0.11037033858554297
54412,0.16747487142626283
54413,0.1744751061908344
54414,0.11988727290633319
54415,0.11037033858554297
54416,0.11037033858554297
54417,0.11037033858554297
54418,0.11037033858554297
54419,0.11037033858554297
54420,0.16747487142626283
54421,0.1744751061908344
54422,0.11988727290633319
54423,0.11037033858554297
54424,0.11037033858554297
54425,0.11037033858554297
54426,0.11037033858554297
54427,0.11037033858554297
54428,0.16747487142626283
54429,0.1744751061908344
54430,0.11988727290633319
54431,0.11037033858554297
54432,0.11037033858554297
54433,0.11037033858554297
54434,0.11037033858554297
54435,0.11037033858554297
54436,0.16747487142626283
54437,0.1744751061908344
54438,0.11988727290633319
54439,0.11037033858554297
54440,0.11037033858554297
54441,0.11037033858554297
54442,0.11037033858554297
54443,0.11037033858554297
54444,0.16747487142626283
54445,0.1744751061908344
54446,0.11988727290633319
54447,0.11037033858554297
54448,0.11037033858554297
54449,0.11037033858554297
54450,0.11037033858554297
54451,0.11037033858554297
54452,0.16747487142626283
54453,0.1744751061908344
54454,0.11988727290633319
54455,0.11037033858554297
54456,0.11037033858554297
54457,0.11037033858554297
54458,0.11037033858554297
54459,0.11037033858554297
54460,0.16747487142626283
54461,0.1744751061908344
54462,0.11988727290633319
54463,0.11037033858554297
54464,0.11037033858554297
54465,0.11037033858554297
54466,0.11037033858554297
54467,0.11037033858554297
54468,0.16747487142626283
54469,0.1744751061908344
54470,0.11988727290633319
54471,0.11037033858554297
54472,0.11037033858554297
54473,0.11037033858554297
54474,0.11037033858554297
54475,0.11037033858554297
54476,0.16747487142626283
54477,0.1744751061908344
54478,0.11988727290633319
54479,0.11037033858554297
54480,0.11037033858554297
54481,0.11037033858554297
54482,0.11037033858554297
54483,0.11037033858554297
54484,0.16747487142626283
54485,0.1744751061908344
54486,0.11988727290633319
54487,0.11037033858554297
54488,0.11037033858554297
54489,0.11037033858554297
54490,0.11037033858554297
54491,0.11037033858554297
54492,0.16747487142626283
54493,0.1744751061908344
54494,0.11988727290633319
54495,0.11037033858554297
54496,0.11037033858554297
54497,0.11037033858554297
54498,0.11037033858554297
54499,0.11037033858554297
54500,0.16747487142626283
54501,0.1744751061908344
54502,0.11988727290633319
54503,0.11037033858554297
54504,0.11037033858554297
54505,0.11037033858554297
54506,0.11037033858554297
54507,0.11037033858554297
54508,0.16747487142626283
54509,0.1744751061908344
54510,0.11988727290633319
54511,0.11037033858554297
54512,0.11037033858554297
54513,0.11037033858554297
54514,0.11037033858554297
54515,0.11037033858554297
54516,0.16747487142626283
54517,0.1744751061908344
54518,0.11988727290633319
54519,0.11037033858554297
54520,0.11037033858554297
54521,0.11037033858554297
54522,0.11037033858554297
54523,0.11037033858554297
54524,0.16747487142626283
54525,0.1744751061908344
54526,0.11988727290633319
54527,0.11037033858554297
54528,0.11037033858554297
54529,0.11037033858554297
54530,0.11037033858554297
54531,0.11037033858554297
54532,0.16747487142626283
54533,0.1744751061908344
54534,0.11988727290633319
54535,0.11037033858554297
54536,0.11037033858554297
54537,0.11037033858554297
54538,0.11037033858554297
54539,0.11037033858554297
54540,0.16747487142626283
54541,0.1744751061908344
54542,0.11988727290633319
54543,0.11037033858554297
54544,0.11037033858554297
54545,0.11037033858554297
54546,0.11037033858554297
54547,0.11037033858554297
54548,0.16747487142626283
54549,0.1744751061908344
54550,0.11988727290633319
54551,0.11037033858554297
54552,0.11037033858554297
54553,0.11037033858554297
54554,0.11037033858554297
54555,0.11037033858554297
54556,0.16747487142626283
54557,0.1744751061908344
54558,0.11988727290633319
54559,0.11037033858554297
54560,0.11037033858554297
54561,0.11037033858554297
54562,0.11037033858554297
54563,0.11037033858554297
54564,0.16747487142626283
54565,0.1744751061908344
54566,0.11988727290633319
54567,0.11037033858554297
54568,0.11037033858554297
54569,0.11037033858554297
54570,0.11037033858554297
54571,0.11037033858554297
54572,0.16747487142626283
54573,0.1744751061908344
54574,0.11988727290633319
54575,0.11037033858554297
54576,0.11037033858554297
54577,0.11037033858554297
54578,0.11037033858554297
54579,0.11037033858554297
54580,0.16747487142626283
54581,0.1744751061908344
54582,0.11988727290633319
54583,0.11037033858554297
54584,0.11037033858554297
54585,0.11037033858554297
54586,0.11037033858554297
54587,0.11037033858554297
54588,0.16747487142626283
54589,0.1744751061908344
54590,0.11988727290633319
54591,0.11037033858554297
54592,0.11037033858554297
54593,0.11037033858554297
54594,0.11037033858554297
54595,0.11037033858554297
54596,0.16747487142626283
54597,0.1744751061908344
54598,0.11988727290633319
54599,0.11037033858554297
54600,0.11037033858554297
54601,0.11037033858554297
54602,0.11037033858554297
54603,0.11037033858554297
54604,0.16747487142626283
54605,0.1744751061908344
54606,0.11988727290633319
54607,0.11037033858554297
54608,0.11037033858554297
54609,0.11037033858554297
54610,0.11037033858554297
54611,0.11037033858554297
54612,0.16747487142626283
54613,0.1744751061908344
54614,0.11988727290633319
54615,0.11037033858554297
54616,0.11037033858554297
54617,0.11037033858554297
54618,0.11037033858554297
54619,0.11037033858554297
54620,0.16747487142626283
54621,0.1744751061908344
54622,0.11988727290633319
54623,0.11037033858554297
54624,0.11037033858554297
54625,0.11037033858554297
54626,0.11037033858554297
54627,0.11037033858554297
54628,0.16747487142626283
54629,0.16747487142626283
54630,0.16747487142626283
54631,0.16747487142626283
54632,0.16747487142626283
54633,0.16747487142626283
54634,0.16747487142626283
54635,0.16747487142626283
54636,0.1744751061908344
54637,0.1744751061908344
54638,0.1744751061908344
54639,0.1744751061908344
54640,0.1744751061908344
54641,0.1744751061908344
54642,0.11988727290633319
54643,0.11988727290633319
54644,0.11988727290633319
54645,0.11988727290633319
54646,0.11988727290633319
54647,0.11988727290633319
54648,0.11037033858554297
54649,0.11037033858554297
54650,0.11037033858554297
54651,0.11037033858554297
54652,0.11037033858554297
54653,0.16747487142626283
54654,0.1744751061908344
54655,0.11988727290633319
54656,0.11037033858554297
54657,0.11037033858554297
54658,0.11037033858554297
54659,0.11037033858554297
54660,0.11037033858554297
54661,0.16747487142626283
54662,0.1744751061908344
54663,0.11988727290633319
54664,0.11037033858554297
54665,0.11037033858554297
54666,0.11037033858554297
54667,0.11037033858554297
54668,0.11037033858554297
54669,0.16747487142626283
54670,0.1744751061908344
54671,0.11988727290633319
54672,0.11037033858554297
54673,0.11037033858554297
54674,0.11037033858554297
54675,0.11037033858554297
54676,0.11037033858554297
54677,0.16747487142626283
54678,0.1744751061908344
54679,0.11988727290633319
54680,0.11037033858554297
54681,0.11037033858554297
54682,0.11037033858554297
54683,0.11037033858554297
54684,0.11037033858554297
54685,0.16747487142626283
54686,0.1744751061908344
54687,0.11988727290633319
54688,0.11037033858554297
54689,0.11037033858554297
54690,0.11037033858554297
54691,0.11037033858554297
54692,0.11037033858554297
54693,0.16747487142626283
54694,0.1744751061908344
54695,0.11988727290633319
54696,0.11037033858554297
54697,0.11037033858554297
54698,0.11037033858554297
54699,0.11037033858554297
54700,0.11037033858554297
54701,0.16747487142626283
54702,0.1744751061908344
54703,0.11988727290633319
54704,0.11037033858554297
54705,0.11037033858554297
54706,0.11037033858554297
54707,0.11037033858554297
54708,0.11037033858554297
54709,0.16747487142626283
54710,0.1744751061908344
54711,0.11988727290633319
54712,0.11037033858554297
54713,0.11037033858554297
54714,0.11037033858554297
54715,0.11037033858554297
54716,0.11037033858554297
54717,0.16747487142626283
54718,0.1744751061908344
54719,0.11988727290633319
54720,0.11037033858554297
54721,0.11037033858554297
54722,0.11037033858554297
54723,0.11037033858554297
54724,0.11037033858554297
54725,0.16747487142626283
54726,0.1744751061908344
54727,0.11988727290633319
54728,0.11037033858554297
54729,0.11037033858554297
54730,0.11037033858554297
54731,0.11037033858554297
54732,0.11037033858554297
54733,0.16747487142626283
54734,0.1744751061908344
54735,0.11988727290633319
54736,0.11037033858554297
54737,0.11037033858554297
54738,0.11037033858554297
54739,0.11037033858554297
54740,0.11037033858554297
54741,0.16747487142626283
54742,0.1744751061908344
54743,0.11988727290633319
54744,0.11037033858554297
54745,0.11037033858554297
54746,0.11037033858554297
54747,0.11037033858554297
54748,0.11037033858554297
54749,0.16747487142626283
54750,0.1744751061908344
54751,0.11988727290633319
54752,0.11037033858554297
54753,0.11037033858554297
54754,0.11037033858554297
54755,0.11037033858554297
54756,0.11037033858554297
54757,0.16747487142626283
54758,0.1744751061908344
54759,0.11988727290633319
54760,0.11037033858554297
54761,0.11037033858554297
54762,0.11037033858554297
54763,0.11037033858554297
54764,0.11037033858554297
54765,0.16747487142626283
54766,0.1744751061908344
54767,0.11988727290633319
54768,0.11037033858554297
54769,0.11037033858554297
54770,0.11037033858554297
54771,0.11037033858554297
54772,0.11037033858554297
54773,0.16747487142626283
54774,0.1744751061908344
54775,0.11988727290633319
54776,0.11037033858554297
54777,0.11037033858554297
54778,0.11037033858554297
54779,0.11037033858554297
54780,0.11037033858554297
54781,0.16747487142626283
54782,0.1744751061908344
54783,0.11988727290633319
54784,0.11037033858554297
54785,0.11037033858554297
54786,0.11037033858554297
54787,0.11037033858554297
54788,0.11037033858554297
54789,0.16747487142626283
54790,0.1744751061908344
54791,0.11988727290633319
54792,0.11037033858554297
54793,0.11037033858554297
54794,0.11037033858554297
54795,0.11037033858554297
54796,0.11037033858554297
54797,0.16747487142626283
54798,0.1744751061908344
54799,0.11988727290633319
54800,0.11037033858554297
54801,0.11037033858554297
54802,0.11037033858554297
54803,0.11037033858554297
54804,0.11037033858554297
54805,0.16747487142626283
54806,0.1744751061908344
54807,0.11988727290633319
54808,0.11037033858554297
54809,0.11037033858554297
54810,0.11037033858554297
54811,0.11037033858554297
54812,0.11037033858554297
54813,0.16747487142626283
54814,0.1744751061908344
54815,0.11988727290633319
54816,0.11037033858554297
54817,0.11037033858554297
54818,0.11037033858554297
54819,0.11037033858554297
54820,0.11037033858554297
54821,0.16747487142626283
54822,0.1744751061908344
54823,0.11988727290633319
54824,0.11037033858554297
54825,0.11037033858554297
54826,0.11037033858554297
54827,0.11037033858554297
54828,0.11037033858554297
54829,0.16747487142626283
54830,0.1744751061908344
54831,0.11988727290633319
54832,0.11037033858554297
54833,0.11037033858554297
54834,0.11037033858554297
54835,0.11037033858554297
54836,0.11037033858554297
54837,0.16747487142626283
54838,0.1744751061908344
54839,0.11988727290633319
54840,0.11037033858554297
54841,0.11037033858554297
54842,0.11037033858554297
54843,0.11037033858554297
54844,0.11037033858554297
54845,0.16747487142626283
54846,0.1744751061908344
54847,0.11988727290633319
54848,0.11037033858554297
54849,0.11037033858554297
54850,0.11037033858554297
54851,0.11037033858554297
54852,0.11037033858554297
54853,0.16747487142626283
54854,0.1744751061908344
54855,0.11988727290633319
54856,0.11037033858554297
54857,0.11037033858554297
54858,0.11037033858554297
54859,0.11037033858554297
54860,0.11037033858554297
54861,0.16747487142626283
54862,0.1744751061908344
54863,0.11988727290633319
54864,0.11037033858554297
54865,0.11037033858554297
54866,0.11037033858554297
54867,0.11037033858554297
54868,0.11037033858554297
54869,0.16747487142626283
54870,0.1744751061908344
54871,0.11988727290633319
54872,0.11037033858554297
54873,0.11037033858554297
54874,0.11037033858554297
54875,0.11037033858554297
54876,0.11037033858554297
54877,0.16747487142626283
54878,0.1744751061908344
54879,0.11988727290633319
54880,0.11037033858554297
54881,0.11037033858554297
54882,0.11037033858554297
54883,0.11037033858554297
54884,0.11037033858554297
54885,0.16747487142626283
54886,0.1744751061908344
54887,0.11988727290633319
54888,0.11037033858554297
54889,0.11037033858554297
54890,0.11037033858554297
54891,0.11037033858554297
54892,0.11037033858554297
54893,0.16747487142626283
54894,0.1744751061908344
54895,0.11988727290633319
54896,0.11037033858554297
54897,0.11037033858554297
54898,0.11037033858554297
54899,0.11037033858554297
54900,0.11037033858554297
54901,0.16747487142626283
54902,0.1744751061908344
54903,0.11988727290633319
54904,0.11037033858554297
54905,0.11037033858554297
54906,0.11037033858554297
54907,0.11037033858554297
54908,0.11037033858554297
54909,0.16747487142626283
54910,0.1744751061908344
54911,0.11988727290633319
54912,0.11037033858554297
54913,0.11037033858554297
54914,0.11037033858554297
54915,0.11037033858554297
54916,0.11037033858554297
54917,0.1581953316613295
54918,0.17509236081705493
54919,0.12907349767681972
54920,0.10884197235824662
54921,0.10884197235824662
54922,0.10884197235824662
54923,0.10884197235824662
54924,0.10884197235824662
54925,0.1581953316613295
54926,0.17509236081705493
54927,0.12907349767681972
54928,0.10884197235824662
54929,0.10884197235824662
54930,0.10884197235824662
54931,0.10884197235824662
54932,0.10884197235824662
54933,0.1581953316613295
54934,0.17509236081705493
54935,0.12907349767681972
54936,0.10884197235824662
54937,0.10884197235824662
54938,0.10884197235824662
54939,0.10884197235824662
54940,0.10884197235824662
54941,0.15764817226945563
54942,0.17164509214988835
54943,0.12943541862061023
54944,0.10844352409847353
54945,0.10844352409847353
54946,0.10844352409847353
54947,0.10844352409847353
54948,0.10844352409847353
54949,0.15764817226945563
54950,0.17164509214988835
54951,0.12943541862061023
54952,0.10844352409847353
54953,0.10844352409847353
54954,0.10844352409847353
54955,0.10844352409847353
54956,0.10844352409847353
54957,0.15764817226945563
54958,0.17164509214988835
54959,0.12943541862061023
54960,0.10844352409847353
54961,0.10844352409847353
54962,0.10844352409847353
54963,0.10844352409847353
54964,0.10844352409847353
54965,0.15764817226945563
54966,0.17164509214988835
54967,0.12943541862061023
54968,0.10844352409847353
54969,0.10844352409847353
54970,0.10844352409847353
54971,0.10844352409847353
54972,0.10844352409847353
54973,0.15764817226945563
54974,0.17164509214988835
54975,0.12943541862061023
54976,0.10844352409847353
54977,0.10844352409847353
54978,0.10844352409847353
54979,0.10844352409847353
54980,0.10844352409847353
54981,0.15764817226945563
54982,0.15764817226945563
54983,0.17164509214988835
54984,0.17164509214988835
54985,0.12943541862061023
54986,0.10844352409847353
54987,0.10844352409847353
54988,0.10844352409847353
54989,0.10844352409847353
54990,0.10844352409847353
54991,0.15764817226945563
54992,0.17164509214988835
54993,0.12943541862061023
54994,0.10844352409847353
54995,0.10844352409847353
54996,0.10844352409847353
54997,0.10844352409847353
54998,0.10844352409847353
54999,0.15764817226945563
55000,0.17164509214988835
55001,0.12943541862061023
55002,0.10844352409847353
55003,0.10844352409847353
55004,0.10844352409847353
55005,0.10844352409847353
55006,0.10844352409847353
55007,0.15764817226945563
55008,0.17164509214988835
55009,0.12943541862061023
55010,0.10844352409847353
55011,0.10844352409847353
55012,0.10844352409847353
55013,0.10844352409847353
55014,0.10844352409847353
55015,0.15764817226945563
55016,0.17164509214988835
55017,0.12943541862061023
55018,0.10844352409847353
55019,0.10844352409847353
55020,0.10844352409847353
55021,0.10844352409847353
55022,0.10844352409847353
55023,0.15764817226945563
55024,0.17164509214988835
55025,0.12943541862061023
55026,0.10844352409847353
55027,0.10844352409847353
55028,0.10844352409847353
55029,0.10844352409847353
55030,0.10844352409847353
55031,0.1581953316613295
55032,0.17509236081705493
55033,0.12907349767681972
55034,0.10884197235824662
55035,0.10884197235824662
55036,0.10884197235824662
55037,0.10884197235824662
55038,0.10884197235824662
55039,0.1581953316613295
55040,0.17509236081705493
55041,0.12907349767681972
55042,0.10884197235824662
55043,0.10884197235824662
55044,0.10884197235824662
55045,0.10884197235824662
55046,0.10884197235824662
55047,0.15764817226945563
55048,0.17164509214988835
55049,0.12943541862061023
55050,0.10844352409847353
55051,0.10844352409847353
55052,0.10844352409847353
55053,0.10844352409847353
55054,0.10844352409847353
55055,0.15764817226945563
55056,0.17164509214988835
55057,0.12943541862061023
55058,0.10844352409847353
55059,0.10844352409847353
55060,0.10844352409847353
55061,0.10844352409847353
55062,0.10844352409847353
55063,0.1581953316613295
55064,0.17509236081705493
55065,0.12907349767681972
55066,0.10884197235824662
55067,0.10884197235824662
55068,0.10884197235824662
55069,0.10884197235824662
55070,0.10884197235824662
55071,0.1581953316613295
55072,0.17509236081705493
55073,0.12907349767681972
55074,0.10884197235824662
55075,0.10884197235824662
55076,0.10884197235824662
55077,0.10884197235824662
55078,0.10884197235824662
55079,0.1581953316613295
55080,0.17509236081705493
55081,0.12907349767681972
55082,0.10884197235824662
55083,0.10884197235824662
55084,0.10884197235824662
55085,0.10884197235824662
55086,0.10884197235824662
55087,0.15764817226945563
55088,0.17164509214988835
55089,0.12943541862061023
55090,0.10844352409847353
55091,0.10844352409847353
55092,0.10844352409847353
55093,0.10844352409847353
55094,0.10844352409847353
55095,0.1581953316613295
55096,0.17509236081705493
55097,0.12907349767681972
55098,0.10884197235824662
55099,0.10884197235824662
55100,0.10884197235824662
55101,0.10884197235824662
55102,0.10884197235824662
55103,0.1581953316613295
55104,0.17509236081705493
55105,0.12907349767681972
55106,0.10884197235824662
55107,0.10884197235824662
55108,0.10884197235824662
55109,0.10884197235824662
55110,0.10884197235824662
55111,0.15764817226945563
55112,0.17164509214988835
55113,0.12943541862061023
55114,0.10844352409847353
55115,0.10844352409847353
55116,0.10844352409847353
55117,0.10844352409847353
55118,0.10844352409847353
